image_id,image_path,ground_truth,predicted,sim_0,sim_1,sim_2,sim_3,p_0,p_1,p_2,p_3,stderr,returncode
3001204.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3001204.png,3,2,28.29732322692871,27.657028198242188,28.85500717163086,27.849594116210938,0.2555690407752991,0.1347198635339737,0.446382611989975,0.16332849860191345,,0
3001207.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3001207.png,2,1,28.60508918762207,29.00275230407715,28.865314483642578,28.142620086669922,0.22648561000823975,0.3370881676673889,0.2938021719455719,0.14262406527996063,,0
3001210.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3001210.png,2,1,25.296207427978516,26.07431983947754,25.88263702392578,26.024311065673828,0.14192314445972443,0.3090175688266754,0.25511524081230164,0.29394403100013733,,0
3001222.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3001222.png,2,2,29.170995712280273,29.19854164123535,29.47909164428711,28.81117820739746,0.24470436573028564,0.2515386641025543,0.33300137519836426,0.17075558006763458,,0
3001224.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3001224.png,2,1,27.448352813720703,27.84501838684082,27.25446891784668,27.81658172607422,0.2102702409029007,0.31264209747314453,0.17321085929870605,0.3038768470287323,,0
3001241.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3001241.png,2,2,29.912883758544922,29.91352653503418,30.086997985839844,28.886642456054688,0.2817547619342804,0.2819359302520752,0.3353421092033386,0.10096719861030579,,0
3001244.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3001244.png,2,2,28.08336067199707,28.045242309570312,28.23998260498047,27.435213088989258,0.27358537912368774,0.26335301995277405,0.3199726939201355,0.1430889219045639,,0
3001251.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3001251.png,2,1,27.684110641479492,27.72885513305664,27.27855682373047,27.32750701904297,0.29304730892181396,0.3064573407173157,0.19534756243228912,0.20514774322509766,,0
3001255.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3001255.png,2,0,27.842008590698242,27.814868927001953,27.488998413085938,27.297645568847656,0.30712467432022095,0.2989014983177185,0.21577660739421844,0.1781972050666809,,0
3001260.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3001260.png,2,2,28.52765655517578,28.76226234436035,29.05031967163086,28.521352767944336,0.20223921537399292,0.2557133436203003,0.34107908606529236,0.20096835494041443,,0
3001264.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3001264.png,2,1,27.955120086669922,28.587923049926758,27.757728576660156,27.489572525024414,0.23086470365524292,0.4346907436847687,0.18950973451137543,0.14493483304977417,,0
3001267.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3001267.png,2,1,27.261287689208984,27.57773780822754,27.23892593383789,27.460208892822266,0.21880783140659332,0.3002585768699646,0.21396923065185547,0.2669643461704254,,0
3001268.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3001268.png,2,3,25.439077377319336,26.193756103515625,25.709680557250977,26.71552848815918,0.12466370314359665,0.2651507556438446,0.16340355575084686,0.44678205251693726,,0
3001270.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3001270.png,3,1,28.936206817626953,29.200237274169922,28.759584426879883,28.451416015625,0.26623430848121643,0.34668174386024475,0.22312994301319122,0.1639540046453476,,0
3001274.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3001274.png,2,0,30.436403274536133,29.906526565551758,30.244001388549805,28.950366973876953,0.3787992596626282,0.22299063205718994,0.3125,0.0857100561261177,,0
3001293.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3001293.png,2,0,28.393789291381836,28.266265869140625,28.077306747436523,27.70433807373047,0.3214574158191681,0.2829701900482178,0.23424850404262543,0.16132386028766632,,0
3001295.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3001295.png,2,1,31.063037872314453,31.1986026763916,30.93187713623047,30.128902435302734,0.2928098738193512,0.33532100915908813,0.2568167448043823,0.11505243182182312,,0
3001294.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3001294.png,2,1,30.70298957824707,30.95221519470215,30.540830612182617,29.764314651489258,0.28372955322265625,0.36403390765190125,0.2412569224834442,0.11097961664199829,,0
3001306.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3001306.png,2,2,29.489044189453125,29.504404067993164,29.650423049926758,28.970176696777344,0.26414477825164795,0.2682333290576935,0.3104044795036316,0.15721745789051056,,0
3001324.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3001324.png,2,3,27.162206649780273,28.304922103881836,27.656635284423828,28.616565704345703,0.09943748265504837,0.3117634057998657,0.1630338430404663,0.4257652759552002,,0
3001333.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3001333.png,2,1,29.720359802246094,29.787168502807617,29.453447341918945,29.167266845703125,0.2932552099227905,0.3135164976119995,0.2245572954416275,0.16867105662822723,,0
3001334.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3001334.png,2,1,27.411943435668945,27.584129333496094,27.142345428466797,27.44033432006836,0.2512321174144745,0.29843828082084656,0.191862553358078,0.25846704840660095,,0
3001337.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3001337.png,2,0,28.365442276000977,28.286394119262695,28.193653106689453,27.53782844543457,0.31218358874320984,0.2884562313556671,0.2629075050354004,0.13645264506340027,,0
3001341.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3001341.png,2,1,28.337331771850586,29.146638870239258,27.94504165649414,28.062721252441406,0.2135964035987854,0.4798124432563782,0.14428609609603882,0.1623050570487976,,0
3001343.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3001343.png,2,1,30.11208152770996,30.49846649169922,30.23617935180664,29.646793365478516,0.23630987107753754,0.3477656841278076,0.26753273606300354,0.14839176833629608,,0
3001348.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3001348.png,2,2,29.7086238861084,29.39229965209961,30.29009437561035,29.916614532470703,0.2105843424797058,0.1534787267446518,0.3766652047634125,0.2592718005180359,,0
3001354.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3001354.png,2,2,26.492250442504883,26.702775955200195,26.965641021728516,26.8105411529541,0.19177180528640747,0.23670904338359833,0.3078759014606476,0.2636432647705078,,0
3001359.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3001359.png,2,3,19.690351486206055,20.53987693786621,20.206085205078125,20.66374969482422,0.13054271042346954,0.3052789270877838,0.21864166855812073,0.34553661942481995,,0
3001362.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3001362.png,2,2,27.70021629333496,27.694061279296875,28.385513305664062,28.001779556274414,0.18761038780212402,0.18645916879177094,0.37228673696517944,0.2536437213420868,,0
3001366.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3001366.png,3,2,29.576448440551758,29.5594425201416,29.963150024414062,28.810277938842773,0.2550991475582123,0.2507976293563843,0.3755358159542084,0.11856742203235626,,0
3001375.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3001375.png,2,1,27.568614959716797,28.278160095214844,27.130239486694336,27.579235076904297,0.21327298879623413,0.433598130941391,0.13757888972759247,0.215550035238266,,0
3001377.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3001377.png,2,2,28.693603515625,28.61731719970703,28.804250717163086,27.667909622192383,0.293936163187027,0.2723467946052551,0.32832691073417664,0.10539010167121887,,0
3001382.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3001382.png,2,2,28.635412216186523,28.86764907836914,29.180654525756836,28.374231338500977,0.21023480594158173,0.2651940584182739,0.36266055703163147,0.16191057860851288,,0
3001383.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3001383.png,2,1,27.227357864379883,27.886903762817383,27.619823455810547,27.456968307495117,0.17628443241119385,0.3409189283847809,0.2610115110874176,0.22178517282009125,,0
3001385.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3001385.png,2,2,28.74901008605957,28.616037368774414,29.05433464050293,28.297365188598633,0.25845572352409363,0.22627514600753784,0.35074132680892944,0.1645278036594391,,0
3001389.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3001389.png,2,2,28.12955093383789,28.325319290161133,28.52577018737793,28.49746322631836,0.19428206980228424,0.23629461228847504,0.2887410521507263,0.2806822657585144,,0
3001387.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3001387.png,2,2,28.671634674072266,29.021209716796875,29.127363204956055,28.503475189208984,0.2065686583518982,0.29301032423973083,0.3258253037929535,0.17459574341773987,,0
3001393.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3001393.png,2,2,28.853958129882812,28.411848068237305,29.620006561279297,28.721755981445312,0.21412856876850128,0.13761590421199799,0.46064379811286926,0.18761171400547028,,0
3002005.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3002005.png,2,2,28.802967071533203,28.567424774169922,29.06843376159668,27.968374252319336,0.28342801332473755,0.2239484339952469,0.3696012794971466,0.12302225083112717,,0
3002008.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3002008.png,2,1,29.82439422607422,29.876953125,29.354101181030273,28.919404983520508,0.3243246376514435,0.3418267071247101,0.2026442587375641,0.13120432198047638,,0
3002009.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3002009.png,2,0,29.437435150146484,29.359718322753906,29.295909881591797,28.790515899658203,0.3014848828315735,0.2789417505264282,0.2616989016532898,0.15787452459335327,,0
3002010.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3002010.png,2,1,29.025407791137695,29.259437561035156,29.229915618896484,29.03217124938965,0.22235120832920074,0.28098124265670776,0.27280735969543457,0.22386017441749573,,0
3002018.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3002018.png,3,0,29.835102081298828,29.104637145996094,29.54952621459961,28.43682861328125,0.40317875146865845,0.1942051649093628,0.303021639585495,0.09959445893764496,,0
3002033.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3002033.png,2,2,26.651309967041016,26.671695709228516,26.92172622680664,25.958520889282227,0.2610090970993042,0.2663846015930176,0.3420550227165222,0.1305513083934784,,0
3002034.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3002034.png,2,1,27.514129638671875,28.450292587280273,27.918079376220703,28.379858016967773,0.13468661904335022,0.34347477555274963,0.20172400772571564,0.3201146125793457,,0
3002037.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3002037.png,2,1,29.693851470947266,29.802793502807617,29.461240768432617,29.039403915405273,0.29177582263946533,0.3253585696220398,0.2312212735414505,0.15164439380168915,,0
3002043.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3002043.png,2,1,28.579700469970703,29.083162307739258,28.67715072631836,28.43288230895996,0.2164386659860611,0.3580845296382904,0.23859260976314545,0.18688419461250305,,0
3002044.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3002044.png,2,1,29.498573303222656,29.87016487121582,29.382932662963867,29.288970947265625,0.24086271226406097,0.34926071763038635,0.2145593762397766,0.19531717896461487,,0
3002045.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3002045.png,2,1,29.081266403198242,29.60605239868164,29.13593101501465,28.745258331298828,0.22416998445987701,0.37886905670166016,0.23676526546478271,0.16019576787948608,,0
3002055.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3002055.png,2,2,29.089868545532227,28.774673461914062,29.271528244018555,28.573440551757812,0.28364765644073486,0.20696251094341278,0.34015199542045593,0.16923780739307404,,0
3002059.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3002059.png,2,1,28.433937072753906,28.677940368652344,28.097332000732422,27.552228927612305,0.29371899366378784,0.3748878538608551,0.20977143943309784,0.12162170559167862,,0
3002060.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3002060.png,2,1,29.251638412475586,29.460031509399414,28.817657470703125,28.35918426513672,0.3040187358856201,0.37445902824401855,0.19698122143745422,0.1245410218834877,,0
3002063.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3002063.png,2,1,27.507221221923828,27.853116989135742,27.663663864135742,27.70258140563965,0.20840506255626678,0.2945295572280884,0.2436971664428711,0.25336822867393494,,0
3002066.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3002066.png,2,0,30.212324142456055,29.670682907104492,30.175405502319336,29.16680335998535,0.3451779782772064,0.20082199573516846,0.33266687393188477,0.12133307754993439,,0
3002069.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3002069.png,2,2,28.379758834838867,28.553489685058594,28.579837799072266,27.97088050842285,0.24536088109016418,0.2919144928455353,0.2997080981731415,0.16301654279232025,,0
3002071.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3002071.png,3,2,29.257091522216797,28.892309188842773,29.3375244140625,28.646724700927734,0.3010909855365753,0.20906184613704681,0.3263091742992401,0.16353803873062134,,0
3002079.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3002079.png,2,2,29.908864974975586,29.980445861816406,30.187538146972656,29.055612564086914,0.26166996359825134,0.2810872197151184,0.34576427936553955,0.11147850006818771,,0
3002083.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3002083.png,3,1,29.14457893371582,29.574176788330078,28.764598846435547,28.746505737304688,0.2569288909435272,0.3948070704936981,0.17570725083351135,0.1725567728281021,,0
3002106.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3002106.png,2,1,28.208463668823242,29.317115783691406,28.025299072265625,27.83798599243164,0.18007288873195648,0.545669674873352,0.14993427693843842,0.12432313710451126,,0
3002107.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3002107.png,2,1,28.04902458190918,28.69451141357422,27.959850311279297,27.485546112060547,0.22774752974510193,0.4342952072620392,0.20831750333309174,0.12963971495628357,,0
3002108.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3002108.png,2,1,28.84374237060547,30.06218147277832,28.811336517333984,28.437986373901367,0.16620983183383942,0.5621058344841003,0.1609099954366684,0.11077432334423065,,0
3002118.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3002118.png,3,2,30.33604621887207,30.448392868041992,30.6887149810791,29.554515838623047,0.2500334084033966,0.2797625660896301,0.3557624816894531,0.11444153636693954,,0
3002123.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3002123.png,2,1,29.165496826171875,29.619985580444336,29.059356689453125,28.522401809692383,0.2499794214963913,0.39380955696105957,0.22480615973472595,0.13140493631362915,,0
3002125.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3002125.png,2,2,29.32802963256836,29.0689697265625,29.999134063720703,28.848159790039062,0.2300417274236679,0.1775408536195755,0.4500528872013092,0.1423645317554474,,0
3002126.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3002126.png,2,1,29.914968490600586,30.31808090209961,29.547563552856445,29.34444808959961,0.26636582612991333,0.39860981702804565,0.18446609377861023,0.15055827796459198,,0
3002128.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3002128.png,2,1,28.92727279663086,29.421409606933594,29.40143394470215,28.614917755126953,0.20090527832508087,0.3293003737926483,0.32278764247894287,0.14700675010681152,,0
3002133.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3002133.png,2,1,28.105592727661133,28.44361686706543,28.36716079711914,28.229785919189453,0.20689481496810913,0.2901025712490082,0.2687491774559021,0.23425345122814178,,0
3002135.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3002135.png,2,1,29.958972930908203,30.41657257080078,30.334630966186523,29.955455780029297,0.198699951171875,0.31400078535079956,0.2892969846725464,0.19800230860710144,,0
3002140.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3002140.png,2,1,29.70646095275879,30.262893676757812,29.74484634399414,29.350900650024414,0.2229977250099182,0.38900578022003174,0.23172399401664734,0.15627248585224152,,0
3002156.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3002156.png,2,1,30.95378875732422,31.15648651123047,30.94930648803711,30.305368423461914,0.2671581506729126,0.327189177274704,0.2659633457660675,0.13968926668167114,,0
3002157.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3002157.png,2,1,30.835142135620117,31.200233459472656,30.954753875732422,29.869487762451172,0.2532646358013153,0.36486461758613586,0.2854442596435547,0.09642645716667175,,0
3002165.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3002165.png,2,1,29.173383712768555,29.67435073852539,28.526670455932617,28.40408706665039,0.27492013573646545,0.4537052512168884,0.14399340748786926,0.12738119065761566,,0
3002173.png,/home/ubuntu/SCB-05-Dataset/5k_HRW_Dataset_combined/images/val/3002173.png,2,1,28.417152404785156,28.78482437133789,28.036693572998047,27.8626708984375,0.270103394985199,0.3901287615299225,0.18462856113910675,0.15513929724693298,,0
